PC1,PC2,PC3
0.6119575503130441,-1.3591743091322706,-0.2771454109099947
-0.7831751617501146,-2.1612108046300347,0.8103049935279188
1.8622102490514445,-0.8898961053932559,-1.2788751123237834
1.364140428155487,-0.3817995423551792,-0.285735463405523
0.44569810803933946,-1.9961571452472842,-0.10573543406868702
1.4044337552643995,1.1043282621632005,0.611881454309576
0.32703200337848104,-0.9896701730035157,0.19415176720560814
-0.08124445299624837,1.541901495778232,-0.7061797524096726
1.6057780412126692,-0.7826344642185553,-0.346814934192924
1.7250138717064758,0.28271246451274834,-1.104514155151237
0.4111017685894689,-0.7428409003187421,-0.785045387909294
1.5588833628331753,0.1518270063109279,-0.025943446868445692
1.0556084270951087,-0.5089367195938681,0.16610462451222635
0.19091732718488266,-0.5566766497228751,0.5288736490008719
0.5035945537026159,-0.672514274108421,0.42010477784377487
0.689479387633697,-0.8363443927024694,-0.60642613186641
-0.5468296363799635,-0.13667986327716447,1.2431555718528782
0.5392400108255749,-1.110766084868555,0.46774065459297426
1.0363521539382925,-1.4486600377843661,-0.26775784988110873
-0.13621602169777433,-0.8604384577758503,0.12015152269410742
1.001770978773378,-0.14900195674674577,0.24909273615394004
1.289312427536334,-0.6932429855209731,0.7212286246692945
-0.4698675988380017,0.03335423429718492,0.18415753950924776
-0.8187897247608189,-1.2444092209604187,0.05515813825818329
0.935033062279697,0.9833126534146129,0.8348663085341607
0.3182348537280514,1.101981710640529,-1.184252869899935
0.9466175662665252,-1.2069454388685186,0.5527465430415932
0.6511796933850669,-1.0699282880917997,0.2739854719008834
-0.8825853901591265,-2.484154731193278,-0.03558546359497915
1.8830037373881978,-0.7365640812768957,0.7891423683717289
0.059760234696926415,-1.1955394309347607,-0.19167685889716618
0.7133816541307235,-1.1430761569541332,0.4586490725805447
-0.4333504101396089,-1.1339978960115316,0.7176712954457186
1.6973631303203989,-2.8077636592136823,-0.22170414551588236
1.5143163709579845,-0.9348795444908325,-0.6217189353452292
0.378821318517167,2.331534221757104,0.3479111676577458
0.8880365807056753,-0.1903694235899038,-0.21951963437432004
0.622076892960046,-2.0393434810700866,-1.8676169296355796
0.6758085401223911,-0.7697858161755918,-0.33842597185393136
-1.3944796538672535,1.0258525077266203,0.33196784651989264
-0.7522405937493772,-0.9194250408099078,0.30577297279473487
1.3953155532017598,-1.2216746373829548,-0.5142717276655164
0.5795158166784705,-1.6675401151525047,0.5306512504219131
0.14329281110706782,-0.6072037209686444,-0.5231907811034714
0.6097193830493695,-1.983658684402226,-0.05775831480761078
1.4386361041754947,-1.0467695932785197,-0.20476222514860076
1.4107278431220405,0.06755897291715761,1.1209467927533743
0.09175211868555824,-0.5630779192974205,0.22056392361147695
-0.014691671255194383,-1.1330675335725102,-0.7706423741706371
-0.31748958748187817,-2.3628250639242503,-2.9629977649424695
-0.7358913546723729,0.5392627966725715,0.11024374303620049
0.2417685403927935,-1.1601590612532657,-0.054162569116888645
0.7642515720884204,-1.5730736664310674,-0.7081272554616042
0.49085404248801157,0.21314042465486055,-0.6376275300293506
0.25642295239141183,-1.3629001503160687,0.29861579542826294
0.27326468058018905,2.715431346394655,0.29000535296835683
0.9154973812311281,1.4037734064512721,-0.44272913832921773
0.2340809814364607,-2.6746168585001207,0.5279709827750722
0.03407315066746028,2.726791517025014,-0.24411156508555926
1.3337119303553937,-2.10822850437767,-0.17230698068384417
-0.09536996924167983,-1.357821345820403,0.11418020003520199
1.0252663412574066,-0.4998595678452156,0.42358852056377455
0.7032808315279283,1.93796570788382,0.9840658533217104
1.1362075092512995,0.8182969642844414,-1.425965268480523
1.2357497908873618,-0.5819712799486518,0.06970110089402057
0.023785262969590236,1.2858935407405092,0.43078023225295353
-0.6751794215294892,-1.194737104277944,-1.632978988314491
0.031133022375347826,0.03914094699035846,0.4398520454290932
-0.06272292493810772,-2.009345447309163,0.636821190345611
1.2232567567501194,-0.7604990526725038,-0.14017466047075228
1.2952427817553605,0.5841798448815457,0.5702259240891097
-0.006107839626183688,-1.003376018133813,-0.030668789073810095
0.3418662056477316,-0.8530782884208975,0.17425867976975365
2.073671795139421,-2.22391853351341,-0.7340334098137221
-0.22681296456645395,0.8384640135046766,0.9231963291636123
1.1902562139387194,-2.2434719713076525,0.1328792411746599
-0.07963236350964369,0.12725087432769752,0.946192572520999
0.8863853575418832,-1.6115907343104472,-0.9371342923633277
-0.9056132085452709,-0.46611090150218987,-0.7948688557207251
-2.1787455902504598,0.5139794680745462,0.10852190380587026
-0.43390206608954274,-0.17326246619765717,0.2872197942041607
1.527685758818178,-2.1064512180555894,-0.8500299961019787
1.4836766719471037,-1.1264860873864708,-1.1409886521152237
0.679161880670025,2.4747849181459047,0.7867663093063029
1.1324642196161916,-0.5824660494495464,-0.17408165605695353
0.8123777844975233,0.20036631373775599,0.7579995016473325
1.1440715835537274,-0.8570303822897519,-0.4134205231320026
-0.4283983877164585,-1.022610028205286,-0.20016178002547175
0.37746701529760673,0.2939542970191576,0.4482794441671436
0.8810500170754522,0.10628726037481757,0.8563250302566291
1.8240975056494655,-0.465919485893835,-0.5047357363907576
-0.3982391763144641,0.7200339012666185,0.1842016344254459
1.978711977466733,-2.0875213052636985,-0.460801464598297
-2.895470838573808,-1.1453750237838083,0.7144251731669846
-0.4762157272587507,-0.4814806854457984,0.0017201065044718928
-1.6597317258191087,-0.47671711482574863,0.3125567716387444
1.528131950382051,0.35530236555225414,-0.2539534361656431
1.43039793313285,-0.546359604010718,-0.30750008782223337
0.7829015388867075,-1.5206064261471532,-2.6753801400852297
1.3765874692069233,0.85495438651001,1.2642623612877746
0.6608516301622208,-0.6944144725841853,0.12230640063033626
0.3405493525775818,-0.5715680745340674,0.1613330490261377
1.6593007945789635,-0.5137992450531822,-0.04280862721427746
-0.48472125849353487,-1.9041546702179128,-0.3658421218022336
1.2252894650611887,-0.18736590004371617,0.3574262897639473
0.2636813797791064,-0.558169288340087,0.927145655544079
-0.6519566502027416,0.1262400382974636,0.6792699779246525
0.9585937326887899,-0.0868487737447393,-0.23796731604171792
1.158116903515721,-0.830553306648535,-0.3673150941499607
0.8463635062498716,0.518845316280594,0.7560601116099582
1.5900308919929502,-2.205567529635339,-1.089005057259111
1.3525656416818992,-2.367992998773987,-0.38743845351934414
1.2590232034587687,-0.2615106544338718,0.5973736566335173
0.685845159843186,-1.1763912574066224,0.6619288848564858
0.7320509842197338,-0.7377835415231029,0.003976570804343946
0.20746368383696528,-0.883903697744135,0.7250782527995814
-0.3745748443928911,-0.21124874868382532,0.5921120560334687
-0.46643181468764516,1.3599476725723916,-0.08517240696854347
1.126257267563612,1.0916233366374724,-1.5265106444819225
1.589915152661445,-1.6649912909873454,-0.6982155620282159
0.7404448896389945,0.08001729767836527,0.9111389257265133
-1.103895549237501,-0.08233760236960426,0.8606484845318908
1.7224945972560346,-0.5462847586898437,0.8137433510886912
-1.7566552606062085,-0.7656616574173649,0.00890099100210674
-0.49777302987852,-1.770361367668241,-1.4545638616459982
1.0714594436757898,-0.47375621897275993,0.07359151235877738
-0.8780945892163994,1.8383387728147065,0.5809807747958445
-0.3000920535381895,-1.3278898362635976,0.7649767159813882
0.04994351772085104,1.1625319815194037,0.8908884677988229
-0.3902432865485106,-0.812940653140544,0.22513646927078862
1.590461671680447,0.12412816743640614,0.37366984828788663
0.38866353347766697,-0.24064526814596607,-0.16547879979213917
1.4987834021599464,-1.5774563692023338,-0.618279704774588
0.7460193620079829,-0.7958029271514802,0.048211320977465465
1.7704482166406141,-0.35431298005077294,0.35388748634426903
0.31102009750787557,-0.4536025639780212,0.7916540166014131
1.1401575251802873,-2.2416167702876435,-2.943225076426931
1.570603895223513,-1.0011245589181434,-1.1639462752914655
-0.7962609321860414,-2.8626631126683217,-0.543252223310237
1.2436925305628073,-1.540963943684221,0.1344396170979718
0.942734817745178,-2.5699946222021137,-0.5873402359862216
1.0857895613738746,-0.8690008820653671,0.07614717474675757
1.0580029885731579,-0.4533537888676193,0.43813279091836227
1.2430658511439712,-1.5683219556477945,-0.39515933741026676
1.5453272691446394,-1.5513272591150762,-0.5553711391160341
0.7856048273433711,-1.4317998194304435,-0.033144709523112506
0.6874377615246385,-1.9834055365604606,0.3184346246648911
1.7020362167552658,-0.6199960487492001,-0.15264131171444928
0.689130433057313,-0.19335685330232533,0.5988435339617703
1.3271724334917072,-0.7928787657936651,0.8292469253160554
0.21981890083691355,0.7816540334134999,0.40887995444927827
-0.08320414410159163,-1.6319201397919667,0.3094208177393744
0.49147739599443285,0.8736163231320772,-0.7414944580693199
0.9547597677515497,-0.3184107194567886,1.221912702078348
-1.2533288076712015,0.616498057093626,0.1735648557529325
0.13129772989436864,-0.8732750100658143,0.492043556563471
0.6672589824916116,0.4116150996143388,1.1196295378604788
1.628513371439208,-0.8468819258964609,-0.10350147554098757
-1.6019542641712397,1.0521415850654867,0.3885391946484466
0.49834547908775906,-0.06260126047256331,-0.033801486262887426
0.13712723238514732,-1.2660239150459252,0.08188598844083421
0.9339698274786989,1.668812240327988,0.9655506064194428
-0.16574989453539382,-0.7964873565440388,1.1564418590480305
1.616144642068266,-0.5315885041621194,0.7086575176079142
1.0228927417375726,-1.4871933822494934,-0.45316525954832276
-0.06534008389049675,-1.948254541882251,0.41624756536602114
0.030852211154938677,1.7050877501065353,-0.21747288159648726
-2.2374081237040437,-0.3171089076741869,-0.27650275147413855
0.07882143539811537,-0.5151218344038512,0.5383446066770188
0.5904924746785462,1.2877951635269949,-0.199009151552332
1.4320944275359737,-1.757875724419677,-0.5623308838237498
1.3659914026138058,-2.0305517566294826,0.033956365577819135
0.6630071011754867,-1.5711144449753733,0.3745247477720436
1.3056168040876375,-0.08632052945152624,0.8297144475888449
1.4151926767560807,-0.031181261349733924,0.2845798984372511
1.4586443812423908,0.789723633270715,-0.6667398638016256
0.5156741613161462,-0.4551963828201157,0.258498682944717
0.7904726130913109,-0.8295048534893092,-1.539120712001629
-1.415747417326946,-0.9726744945899971,0.42087922283064333
0.6242624938858813,-1.4297136203902054,0.29187544031900253
0.9620265283364301,2.6964316521483416,-0.6835234364641881
0.8552998950817308,-0.504659010392529,0.6984208752018763
-0.5359893974959705,-1.311319886570738,0.4750130250037596
0.6908561473453665,-1.8491096862473506,-1.2447174167576303
0.701008818986124,-1.3165533615791742,-2.6681687303219888
1.0921793779427775,-0.6707700432122482,0.49717267973863527
-0.3848849255552616,-0.5766935763291765,0.6244558887753217
-0.4483518135406863,-2.071514649380517,-1.3823659661211163
-0.5022014599750685,-0.9405807256648916,-0.037288809329808804
0.20348695051525575,-1.333971135177401,0.5047429956588687
1.5640496752894062,0.10512895058067283,0.8381588373405857
1.5053218331217895,-1.3254450314263706,0.362190263182485
-0.4153126748707735,0.9631922874316539,0.7212655866058312
0.14681984124080721,-1.744110965583821,0.3928518255433853
0.9923240908871312,-0.8121740285645821,0.70121152866929
0.745048053101352,0.04784630808355634,0.5335171458850361
1.7844965556439005,-1.8719676135105991,-3.4221874198377153
0.5977214993896655,0.2273175754235275,0.9089849784660076
1.2676427663693235,0.942288658724754,-0.26891617737673723
0.2551800986636004,0.30173800038635207,0.6073316389829433
0.467120045610131,-0.5399567484127961,0.41514539823737656
1.2205615813563324,-1.1796431726618755,-0.08069664639878832
-0.42292137561100307,-2.299758423128319,0.4583316178447086
-0.3990189040463578,0.18960503991950367,-0.1680652648364522
0.3484370660985691,-0.31988021984133036,0.576033234130218
1.5618424711396763,0.8354448564357503,1.0809451998852375
1.1672016740099849,-0.5184893688500211,-0.4713327160058524
0.7990458445554999,-0.7115996923024522,0.2887940017778112
0.8369929810623689,1.813312913183834,0.29574725050910855
1.7056755425927472,-0.9057037621638293,0.48773473638676784
0.7201680418938241,-2.0708300883089006,0.5248606131876908
1.1312790216350677,-0.09083778184227144,0.04092993212997692
-0.32703472087474583,-3.0731966338680072,-0.5770194057783569
1.086827405978433,-0.010347000342127464,0.3937409813129986
0.8578298677900411,-1.063665966237321,0.2007369430648216
0.7221629249161465,0.9718859168547131,0.9400081152972151
0.006654594310569468,2.822086833568626,-0.3698835628875773
-1.128809189912835,3.047210098971616,-1.1263401750861204
-0.7809641407127045,0.7815467543519533,0.48312138191801773
0.9486413554074337,-1.296934649061855,0.19609435537707434
-0.07569652278467497,-1.6963956679141299,0.6183677895719947
-0.5844678164621657,-0.9311255218242706,-0.03832663874572099
-1.384996197647604,-2.1384933862372795,0.34709368334215956
-0.790411198145407,-0.10148428152541715,0.3565946453287124
1.475818303298249,-1.0117248961031038,0.12806234317499623
-0.4666356646122077,0.9239400532301859,0.6764861715584947
-0.6959241820719991,-0.8440215014592908,0.7414801376304387
1.6322200387781676,-0.07349345473586233,0.4838584856929378
1.3718253803250573,-0.6202801094554459,0.3169798881729338
1.5243040040003009,-0.09678183537332909,0.5065976850773666
-0.8444792689512656,-1.3799159148970204,0.5720279757944057
0.22874717592305574,-1.6075922313216089,0.1507145364548677
1.0464185442024134,0.019873772062267137,-0.8426413498667603
0.5677838569699076,-0.13410189084735408,0.48368012576505054
0.22339379423092742,0.8216344615351912,0.1293904035814185
0.16800716192302287,-2.8566660385618725,-2.0168482245814876
-2.2089479515323838,0.15457241305443578,0.4278174171122558
1.2295542971423323,-0.29666095256797725,0.2743155291238019
0.05632310235191873,-1.3365140795977446,0.43897363255490796
1.0525003794700352,-1.1184834741005045,0.3262363876157283
1.2609824182626708,0.10232144069631739,0.5936412779836697
0.6266992776901565,-0.5309516009753557,0.3244926134490073
1.9739330331006626,0.06616642691808557,1.0145816297022023
0.77708022949883,-1.1002841116931321,0.5898193533977402
0.5088911229413625,-0.24645831400373924,0.8097428181063004
0.9808271576185698,-0.6646052079919864,-0.8450597960039117
1.7609220605359464,-0.14273596225495538,0.19310236569023098
1.56964472121655,-0.4690391045586861,-1.574634497848379
-1.7041941477812919,0.8739392599829603,0.45152434994620955
1.3490735687883586,0.17902732311461028,-0.30680532767239643
-0.29695848147990955,1.3096817694968215,-0.6175736048855733
-0.4680751751432534,-1.2135537171601594,0.2680893534380515
0.24942268671156648,-2.1160459797531357,-0.15615385933425563
-0.5066587090098345,0.052159646015339345,0.3338319770463144
0.9103666627428727,-2.353534593811156,0.25314148885100257
1.3585246948637622,0.49285135540297215,0.029959417706905214
-0.9037924030502483,-1.9298515624127321,0.660838306214329
-1.6867443656299208,1.6762238398497764,0.5790034711708492
2.0819737083080905,-0.8378681724957833,0.05944090382504723
-0.3671630273825268,-0.3408208397532754,0.4875610365510877
1.1642613884147646,-1.2371101712137489,-1.9362785795001811
0.32323224492745617,1.750608739919816,0.9241369644167774
0.9856907526764938,1.7109584049692486,0.20236437095633403
-0.11540049661918136,0.8465511533979022,0.5221459426471139
1.7458978296091434,-1.7892200107452654,-2.6314397934344425
1.0955153910079065,-0.6177059778093726,0.4303714921497937
1.2925401145467648,-0.6847927420762138,-0.4741376794720844
-0.8822235675941995,-0.2556159804320434,0.5617755657945902
1.3629636209697782,-1.556702167197006,-0.47805056183002054
1.427221907671888,-1.1536573864837938,0.43988212682945627
2.147308599292666,-0.08311156483890418,0.49316073922004766
0.6169778184841989,1.3061803238864018,1.00115041819023
0.9209361950204477,-1.7149382661826376,0.30642894923866637
-1.6899970723165092,0.025980170349352103,0.3751734985310317
-0.10927465373411106,-0.7829163324567473,0.4060452262812075
0.5521535734550969,-0.18195579701567272,1.2171486026280538
1.2471673700395465,-0.12469417509851913,0.9304262956474455
1.3014668446989195,0.4148279484917587,0.04558600199141452
1.470737381008644,0.5547134254241701,0.34564978078972913
0.18314533244068182,-0.4809158940175509,-0.19653059019212518
0.9430799452944066,-1.1204049287173588,-0.8609216113844094
-0.04976736655992905,2.2476371637906727,0.8784988371699477
1.9419456165290425,0.13591115238169466,0.4051773688470005
1.1225411533166898,-0.9547706810069277,1.2894546471758095
-0.050648358946894706,-1.600038292509879,0.30385136096505166
1.632453299150967,-0.1972065531151663,0.1763217279704572
0.10632420245099018,-1.1332597372478128,0.09098524897528351
1.5198607201479788,-0.37623792379756466,0.5902348753014596
1.7217358040709225,-1.3324784965900343,0.2145511793810291
0.018611738615029204,0.9202621191228649,0.6393256020585272
0.058302187060794076,-0.028482369117761627,0.6862777301186413
1.0004293473942987,0.027488919882458964,0.9232912491693414
0.16758418502690128,-0.38657465131875934,-0.19614894873038283
1.3148192709136486,-0.3350564340507389,-0.5010334611819888
0.46051635784457934,-1.816683098454638,-0.5193250443212062
0.9918578120703687,-1.2472049874918572,-1.6923756356810737
1.6313755702894437,-2.4952439525738503,-1.50270987858882
1.298033194831288,0.07198817602698065,-0.14841197845954618
-0.24005102514403484,-0.12166254578345828,-0.4155544857647861
-1.3956985579167671,-2.0627103909446105,-0.21412965609982912
-1.4761421611648697,-1.2772543896893724,0.6456612520218172
0.6630015382747723,-0.37410427069434754,0.48874297861651
1.228032904478644,1.2997472522917186,1.024803899916765
1.4741446854289355,-1.2166784652457276,-2.5140686728248305
-0.6973279228172039,-1.2909960462481422,-0.36459336834156053
1.909056880692492,-0.9307172662433156,0.659323502931746
1.383857067370014,-0.12853342375513993,-0.3648968156335132
-1.692243101936579,-1.4030382910475718,0.4603959651340663
-0.013139613796520176,1.583183730323411,-0.3130160701819425
2.0520169675717055,-1.7707977130638368,0.8297152623162625
0.6821316378056236,-1.0034455126473585,0.929583352766683
1.7228518772870274,-1.3080481314225034,-0.16630573107581165
0.39608412739968474,-1.3061331895480117,-0.352897635461933
1.7217840260546011,-0.7212280593886211,-0.027522763812581372
-0.9480281774623049,1.2033699922185777,-0.15169753415816536
0.14151554517477705,3.1625297710146065,-2.3427274555862434
1.2845155368729617,-0.8138843590756486,-0.3534328869393372
2.44383221504197,-1.051163657904363,-1.5465157558274443
1.6379793871282213,1.4367963022447352,1.405272258590796
1.2852807696761297,-0.8294260762906261,0.6042274493614805
-2.039166253636495,0.8258858163989206,-0.4582227105446483
-0.6788829878888017,2.2043076565914506,-1.1404742824147902
2.0492558225769404,-2.42320690567037,-2.9833189084597898
0.7324354460525384,-1.454685955793545,-0.7896814610974614
0.3091272542083078,-1.9691456648026135,0.3977499281687603
1.2933220913235524,-0.6757369335308595,0.6928792340224049
-0.5743967279530275,-2.648516591635567,0.016622624406723383
0.9455317187580424,-1.654549043607857,-0.8770496330780746
1.5296799644690604,-0.808507384437277,0.49168638132304116
1.837154934644776,-0.2971293860579162,1.1051790464417701
0.33548427674578596,-2.6238994073126944,0.3679456418971581
-1.121598297556647,0.34079264507685486,-0.12032297745804858
-0.24258883862796973,0.3879320652827499,0.4034099764587384
1.0800962714136513,-0.3098672951910777,0.36051639871609553
0.7814634829594399,1.5503131599309896,-1.095028800174448
1.7247306383110523,-1.780315471991949,-0.6160099147556557
0.8469950260146152,0.3354614459950696,-0.8132407391836319
-0.9287291211972751,-1.3843590729150057,0.11795015550786093
1.2305395776627623,-0.29812719204785354,0.16811812482007396
0.8191497918010024,-0.40511978551055133,0.021638310374500442
1.6215312263236037,0.9846580149795296,0.28101885547353245
0.41148922066159155,-2.6973844982919077,0.40024771653831587
0.9795014361419002,0.09317585237985553,0.7678178209552555
-0.38970144410380014,-1.0839284844572106,0.31380856391254
0.8051826082038495,1.1614960690956477,0.9199094857501536
0.42865782929927476,-0.8860614551523701,0.43432068951760594
0.47554429938669807,-0.5312646424090034,0.4424568438439064
1.6368581361301588,0.19122655732627006,0.4916649483515384
-0.03103453701587239,-2.5580258644594642,0.5050399314824975
0.8007559717514954,-1.4001379246946235,-0.605558778406657
0.1364884227435122,0.5876438740765936,-0.2553302088828539
0.038757447695174,-1.3189822240550717,0.2318674360254155
1.2578840987647735,0.1593248064824864,-0.8223208763824383
0.6773067081217174,-0.20578782125358905,0.7185554879395545
2.0625355099259144,-0.6672231779262885,0.1662796854700783
0.9224674247993461,-1.4280907224611876,-0.7222750540029865
1.3693197289575383,-1.011979200420692,-0.4626640336693393
1.0884261666539345,-0.6388317213593542,0.2814179001855439
1.087595171602897,-1.1686080918148665,-0.46422631057703484
0.4832788731501526,-0.9140250405990623,0.42311012083480454
-0.5546340338988848,0.7075448331095983,0.7653402850827276
0.559177201967164,0.8812839358811512,0.8931573231993188
1.1646946689922562,0.6280895336167536,0.8049071332733533
1.401841742942078,-0.4135240593236808,0.6986895104756355
1.649580903359766,-0.5174459011698682,-0.7806915291663332
1.3465735864236639,-0.9907800747604562,0.5390393921127866
0.9079818805432631,-1.3098988446117246,0.668825072416568
0.3805084802412593,-1.557320319288046,0.15497612135319166
1.344231436228823,0.4056295314715593,0.8201307090121525
1.38416593090667,-0.1625457927021841,0.6613463288758142
1.1943353430161756,-1.1276906898438177,-0.8083673076514187
0.2244584706147941,-1.6724176117340497,0.0024857212490456758
0.9362189768147123,-2.0831037082024033,0.9206542827522931
0.5363236787894451,-1.373106138366074,-0.1649877305457963
-0.6272943411189241,-0.2990925408381394,0.3492236232839679
1.3789841966931506,-0.2536612666033058,-0.6644237432885916
0.3349988105018404,-2.9262613632080883,-1.8383355835040638
1.7628479668481116,-0.9832611601476166,-0.03274107357771204
-1.569368464915952,2.287340815882754,0.07434890700037712
1.3802424152702688,0.205556147340622,0.9078860392539182
0.22810981547489584,-1.5772286315946786,-0.3202436771835678
0.8701879682971786,-1.6417741491881483,0.03715143310992334
1.0941778146965728,-0.08322010057502632,-0.3190593487434694
-0.8117466509988382,1.671775901033979,0.5921180969416975
1.1903779915527233,-0.8424689481549867,0.04458953361963701
-2.251346594632059,-0.6000777224926549,0.26149167064058365
0.37200523202237235,-0.5920753656831603,1.114775198986361
1.4040575970887994,-2.182980007546385,0.3947402749019854
-0.047583595963861997,-1.4454491832455607,0.13470504872439315
1.2928277408199282,-0.6828492421598971,0.5772324823355379
1.2649588473157094,-1.8153134500554715,0.4526949536636523
0.29111465165283396,0.7975397464460222,0.909548870010015
1.2599013006322057,-1.8683896418751988,0.3210302335343372
0.8865489911760724,-1.174799252443994,0.5323446607411136
0.7781742633070651,-0.15730480528990542,0.6017805673926708
0.7272044755304449,-1.418057353785258,0.2478288873423885
0.5107935489574436,-0.8528867245991892,-2.7862757230351076
1.3886491384889674,-0.14483347043354508,-0.6640123038060087
-1.9343311113867074,0.48166686174678375,0.41573516634318486
0.9694662524723436,-0.7735491706399659,0.34548320083623635
0.9738700225219696,-1.3077112135513875,-0.832933694697099
1.0496131735049927,-0.53362424543233,0.07899897944003571
1.3931669750174127,-2.171331206384927,-1.267820845113648
1.9097379755963737,-0.13615554312067885,0.5489790827660782
0.6950807587594474,1.0643227111216889,0.17908395377443867
0.3976580932925476,-1.4479073120894363,0.6505826695764065
0.5918622821380155,-1.9565506312395418,-0.3726667255256029
-2.0614913399178616,-0.23404171656599732,-0.1733196358825849
0.0749738210363074,-0.464627959287084,1.0444697515013561
0.4627118668605368,-1.5925619771434827,0.2536401475861089
-0.3690067604581127,-2.967930008875223,0.2794970266303096
-2.835760236901706,-1.969905820781766,0.41718461562283693
1.2705441075808415,-0.5806648255577861,0.5187441782554633
-1.5710559640386295,-0.5691124431317709,0.48277199410546845
-0.47657113686650887,-1.9271151453536972,0.4780725389911913
-1.0316449430342114,0.4729314973598832,0.9942647868585326
0.9660223231956959,-0.5229755739183676,0.31046228675403154
0.10334721700411474,-2.0042236509166322,0.47579739435731455
0.3907938306891767,0.4475867898986621,0.7175364007342349
0.6365538437645603,-0.5662603523779853,-0.003812521107669638
1.200363297832415,-0.36811506448936354,0.6232288334571893
0.6103252682531503,-1.1675762658194746,0.19044929846644734
0.6879785661739461,-0.22051644032225962,-0.1714309077731796
1.426109803757753,-0.5823997107618202,-1.6817460884981548
0.32186346498733404,-0.3783655132423225,0.5738576290760091
1.308384588016539,-1.9734343960833451,-1.3675812754590788
-0.11314663026713498,-1.913403459753428,0.8284514692193587
-0.5299684976350802,-0.07060976438372604,0.8838313079075127
-0.9434613365399838,-0.46197421576906134,-2.657007755938654
0.46441787189906547,-0.6018357930307602,0.12916307111532868
1.3267768335350274,-1.4011353875813528,-0.3678561928047967
0.18644798719348182,-1.8866782665390398,-0.27001069681600826
1.558133007404337,-0.06628985567039872,0.0179723384284277
1.324497767141956,1.0263822645015932,-0.06942984392551847
0.6480059409312375,-1.8678022572547146,0.17621116925997907
0.1673363762587272,1.6816100279032087,0.8912053282802567
0.7330050461089384,1.5739406748979254,-0.3302677707502045
1.3118070318432102,0.14939797397186697,0.735007725686248
1.0441543568362712,-0.09691662366131333,1.277019806072682
1.23771795023616,-0.6126325240901295,0.5724545443080079
-2.7838613473598426,-0.9427073961364401,-0.0866460306633678
0.6176715352457723,-1.1594097800745213,0.10790923535067258
-0.03708271546246078,0.30649396271219836,0.4735294648575209
-1.1124068623959555,-1.104241365728332,-0.9427487437494143
1.2861998437826916,-1.040868179246001,0.528470383042519
1.6795065003201899,-0.9901510693211069,0.113884794587357
0.178293330390122,1.8907316027650252,0.32561471944816767
1.3695119602647337,-1.1804030904750822,-2.6759096881062954
-2.52154192721764,0.36319019227446414,0.031371543133909933
-1.067027010515995,-2.056748794398177,-0.07620922253356288
0.27043656851212117,-1.51840725679297,-0.31457814585058647
-0.9019965086271524,0.9322324794886212,1.2194712881932517
-1.742540885419372,0.6769421888306131,-0.34898051369343513
-1.9267269378579612,-0.04741094112647698,0.10606102739980419
0.7906622324593822,0.3733534736241968,0.7388450691907665
1.0702551046375706,1.2828548672378983,0.5258171788469787
-0.19869064889173454,-0.4096466560161602,-0.05200673095266816
0.025558687371977182,1.765467917432901,0.11530258507926334
1.8216008760482252,0.9379555131232579,1.0068924039557818
0.508672939775834,0.8806578087102548,-0.14097250906316516
1.649205290871788,-0.352757788141343,-0.6863260740235467
1.2382086964763463,-0.09533876531667308,0.9485754520476215
0.229516745555947,0.44622092339710373,0.8577771890735448
1.4326060986875027,-0.45245338642102456,-0.10403343825203755
0.04828012560022986,-1.9789750448496788,0.9566340707341994
1.1675683375865162,-0.12535809133061857,0.7114390798550422
1.6120421915245688,-1.2192317394931274,-1.7219623491446634
1.4606641582011195,-0.39297412076107313,0.49051459591441654
1.4771902049395667,-1.095129623951957,-0.8794167550114879
-3.7118432905943277,-1.1257014084909889,-0.8351907316200959
1.2611246744880094,-0.6115898396438254,-0.6132560147202833
1.6934643602074129,0.9024522648902192,-1.4652790741711463
0.13353600571993027,-2.723937719243692,-0.16193922533806232
-2.8772292206659653,-0.7629676650179145,-0.44935421233863987
1.1094747573642794,-1.0460941728399649,0.6365737674885336
0.3547302901032931,-2.65996816651973,0.8110150157841978
-0.6812767361863402,-1.2988228336613592,1.1684160611116325
-0.024554758140195743,-1.5033760414438062,0.4309314539080344
1.5355288339652937,-0.11196889643308126,0.49820927298689405
1.038203488080193,-0.7460623535265968,0.7504450321764564
1.2387338820881448,-0.22538964162894096,0.041761354363643116
0.28403825149809847,-2.1345315444668533,0.31835970194700924
1.536476803493249,-1.6645657337701867,0.1873426565594665
1.3090660559177043,-1.0999598568941082,-0.7381223165690505
-0.6459843629835984,0.16197141262231413,0.9354390601742506
0.6487110163909029,0.8789288339278636,1.5285467943072735
-0.7836675582859992,-1.0349274711306304,0.35175658383183295
-1.7967248967386702,-0.861759553274004,-2.7773252241444086
-1.9022937969887133,-1.775198873948754,0.6599520839053693
1.301283958183119,-0.3266829782621859,-0.4476786100221794
0.9208781249466637,-1.2469719917437847,0.18420283565077314
0.8256937517923743,-1.2010698595993785,0.1107463260853742
1.9055071222859588,-0.7721202222456467,-2.956461462704917
0.06110206592611674,-0.07520157191473172,0.8486711358367001
0.5722239411351332,-1.4206511472859895,-1.003438890358087
1.6183524514696963,2.0952007821326486,0.6313674229706285
0.7021301841115847,-0.017608208712199834,0.8619974174277933
-0.29798155790322967,-1.3524612672496308,0.794016672553221
0.7325356127637223,-1.5856996247241961,-0.9675232912673432
0.6978616600037985,-1.9341189294197145,-1.004959315383737
